1000
-7640.73179 7509.01652
-6871.65510 8267.01150
7835.95065 8811.07940
9616.48847 135.86979
3364.27903 -9342.65885
-6827.55508 -9783.13838
6517.55056 -276.14017
20 Concave
-8962.86619 -938.08912
-7495.05327 -4517.14628
-8349.40387 9905.75798
-6753.65573 -8596.22686
-4165.15689 1009.47497
-4679.71290 1925.13239
-5907.03358 3016.35215
-6703.19228 3927.48310
-2333.78906 7191.71264
-7701.79851 9538.96771
2975.67148 6467.16209
422.04691 -5480.70275
7768.44223 -1215.27680
4870.21730 -7773.38038
8532.33741 -2832.56255
3760.47804 -9584.07255
2691.06761 -9606.09769
2636.11507 -7473.06022
-7709.55671 -9144.41133
-8240.92704 -7939.67010
-6734.12632 4584.53783
12 Convex
-9746.94616 -3745.50273
-8601.11480 2040.35765
-7802.24938 4093.14012
-7318.54006 5132.45225
-4852.99730 7327.48785
5746.06513 9970.06640
8712.82132 4184.59996
9308.50622 -6967.18665
8888.85873 -7476.30698
-687.40496 -9989.52274
-6374.93566 -9292.30736
-9636.87139 -8743.46575
-2736.58547 -9757.84358
16 Convex
-9306.41748 713.98346
-8623.36871 4721.43776
-7172.03823 7542.54316
671.14767 8725.21531
7184.73167 9457.48356
9648.33970 6523.87220
9869.41198 630.81569
9893.50456 -1372.80545
9718.11490 -8551.70672
7230.77888 -9690.05880
4752.95198 -9730.91202
-1041.72264 -9787.09719
-2064.78202 -9072.12732
-3629.37583 -7920.37955
-7884.74054 -4191.22057
-8593.21485 -3517.38030
4702.72215 -7954.79641
12 Convex
-9800.97382 -7614.62923
-9622.23124 1453.53644
-8505.55444 6822.71413
-8305.50000 7524.58064
-6626.79041 9936.89796
-4060.26707 9926.51979
2218.65508 9878.49883
8272.77519 6682.42917
9654.87234 -3056.19483
7202.35386 -6433.13778
4791.22175 -9612.57040
-9596.88549 -8831.76755
1806.67531 -9200.88784
10 Convex
-9878.70516 9398.00630
-7327.72504 9710.42183
82.04549 9909.10796
3187.91764 9868.05256
9546.27820 9264.17616
9383.90344 1808.92465
8295.75324 -9454.98341
-723.07444 -9648.43084
-6936.36918 -8918.96682
-9474.76197 -7314.97848
1292.54079 4041.45459
10 Convex
-9212.21980 -6946.59920
-8674.48728 8727.78431
3707.34325 9177.91219
6985.72507 7692.74690
7974.89299 6577.31659
9481.24871 4168.38245
9717.43969 -9444.23763
8486.02547 -9879.72743
97.10158 -9622.81897
-5252.11847 -9286.34473
-4445.67688 4792.59910
13 Concave
-8226.04092 7783.30163
8985.40407 2085.44849
-1915.22278 6270.90182
4888.07234 7009.72146
8603.17315 5622.89540
9395.43780 1987.90134
-6931.29088 5310.15183
-4157.52308 3046.47220
-3250.95360 2277.65684
5998.05321 81.22119
5848.96024 -9005.25465
-4784.69335 2777.56740
-2334.58927 -3471.21890
1514.13369 8615.52486
14 Convex
-9991.78043 2999.22436
-9296.90793 8279.99929
-5302.34869 9397.69308
-2915.13401 9424.58633
2696.48269 9271.72713
8655.42181 6957.34567
9755.35817 1674.30135
9689.67489 -1678.40969
8364.39123 -7442.48116
6976.89723 -9329.24017
6433.12693 -9578.14406
-4992.24511 -9152.16760
-8347.84201 -7683.19831
-9633.55822 -3090.81600
6929.25442 -2898.64209
4 Concave
-9881.94762 -3307.58010
-7566.33770 7927.62272
-5408.17778 9297.30966
5087.06191 5059.03375
-3405.18667 2234.62086
56 Concave
-9993.25424 274.93404
9123.57514 4479.10093
4466.81029 5013.33525
1640.51180 3568.15175
-698.48101 4446.96356
-3069.42744 1992.30816
-4000.51893 1817.09028
-7031.66984 3722.08772
-7855.70018 6629.40668
-8152.97226 5857.77075
-8307.24364 5447.29314
-7636.69489 9164.07937
-3595.26646 3416.64090
-3906.40581 8549.99114
-1842.00097 9518.54021
-15.16203 9700.98102
-2728.44434 4362.23526
-1022.22854 5766.40380
-1008.23999 6284.32263
2441.45621 8474.47545
888.03579 9100.74001
6168.92432 9703.74592
469.97735 4935.97443
7381.49368 7615.88220
8900.17579 8148.92850
4538.18148 5568.61341
5613.41510 6198.14132
8090.49840 7555.26330
9556.45156 6416.95595
7478.75480 5442.65383
9947.38247 4690.73306
-9813.64245 -1563.82492
-5355.25634 -2531.23377
-4367.20567 -1838.59735
-3784.45369 -227.87199
-3079.05133 -501.68855
425.85482 -2140.67832
1752.51350 -339.77240
4630.43582 2278.88843
6979.06192 1895.23347
7331.00198 3212.86186
9283.13576 -9038.47941
-6751.63827 -2917.35646
-6490.28295 -3528.61265
-5431.06340 -4437.00074
-1485.52966 -5304.86546
-590.97643 -6644.95096
2367.17689 -6723.29358
2865.64857 -7941.45684
5641.31369 -8467.44406
-4574.57260 -9348.51851
-8551.48398 -8390.03654
-5624.82157 -7077.26637
-8747.03775 -6700.37199
-9840.14810 -2701.55999
-9973.27869 -1825.93524
8755.58710 -8811.67976
9 Convex
-9355.89113 -3000.48790
-7883.14717 2181.49131
-5502.76466 7269.79391
-594.94060 9320.95455
9173.23494 8577.20296
8165.55658 -1374.88789
-1919.59994 -7904.94315
-5033.27021 -6720.80026
-8253.89891 -5099.09206
3606.71403 -1963.53839
10 Convex
-9820.93880 -2739.55262
-8016.17360 8627.52210
-3624.61777 9692.16861
3961.53246 9701.40117
9927.62024 7357.10380
7786.41161 -9187.87864
700.22445 -9818.57720
-1586.08580 -9749.59076
-5485.60047 -9593.18027
-5787.90687 -9369.89397
786.97427 -9923.03669
13 Convex
-8763.75689 -1108.37721
-7697.87589 6798.03130
-7548.98395 7488.94564
-3581.18021 9702.42143
6482.64820 8620.34075
9894.55079 7805.16075
9811.59859 4108.01157
7180.58919 -4662.64970
5500.29636 -8999.61635
-2534.77717 -8833.48609
-8017.31225 -6981.94815
-8220.30104 -6123.38788
-8341.33069 -5246.23733
-6926.08858 9754.51046
43 Concave
9180.86033 -3643.69098
4066.57049 -1816.84403
798.29261 -2535.57161
-661.15038 -1256.75229
-1912.53465 -477.42230
-5366.97657 2061.60899
-6297.29923 1384.48536
-6344.54902 -3436.03573
-8427.66188 -2999.92455
-8920.45551 -4175.00951
-9480.43971 7482.29105
-6970.68559 2768.53526
-9120.32905 7759.41771
-7070.01874 4561.12562
76.11350 9221.07139
-1556.66892 6673.19736
1270.57681 8073.26470
1502.16750 8706.72598
7231.23379 9913.17377
-3920.17761 5573.92491
-1682.57242 5466.25358
-866.46793 5512.24151
1333.30521 4529.34590
2250.13720 5801.12149
3314.32947 7655.28660
6167.91401 7473.01270
6628.33553 8508.53549
7590.72720 6842.44384
9100.34405 110.26375
9541.56883 -6364.34625
7479.65400 -8794.40452
3854.80988 -8962.06470
7537.19525 -7424.21055
-7819.97369 -8325.99450
-6753.04319 -7871.61863
-7585.82305 -8011.89710
-8645.95074 -7814.52648
9006.60619 -6992.56591
-156.14261 -6157.02207
-332.17292 -6179.96200
-752.50250 -6547.17199
-1666.27196 -7119.24691
-9254.06211 -4825.31576
-6916.31758 -2944.63287
31 Concave
6576.37691 9371.06353
6268.47513 6896.23744
7099.14626 4536.93381
5497.37542 1362.49804
2212.93981 -2360.87114
375.30430 -3847.50982
5746.93308 -4762.98263
867.89199 -6376.56031
-3403.53741 -7517.72724
8340.84770 -9013.94601
-8942.52944 -8072.29112
-1957.09149 -1490.78865
-5224.72194 -4099.43942
-6611.59906 -5206.69473
-8932.12749 -850.82685
2809.57415 2436.72702
361.27218 1864.88569
-5706.47300 2190.40538
-7346.44613 905.13987
-7921.49155 3398.60659
-7720.47639 8188.82773
-1572.04371 5325.05730
-5227.07451 7051.79353
-5293.57671 7077.30837
-5183.73612 9364.86949
-2512.14976 8545.70007
8287.52947 9636.65497
9760.59469 1201.68256
7583.78460 8543.93138
9847.97613 -8318.33503
9317.72609 -9797.74854
5498.22311 -8120.15582
8 Concave
5928.14726 -732.12539
-306.44863 -4465.66303
-2445.19161 -4639.82270
-7159.42712 -1527.23357
-4185.59715 5042.93408
1822.92554 4267.90242
8765.16269 -3566.37505
-4095.00096 -9923.89413
6106.28853 -8183.52694
9 Convex
-9954.83193 2072.03218
-6552.30073 8935.86113
-712.37888 9920.23757
8989.15370 9725.21508
9621.30900 2124.82131
9806.22094 -6727.99208
7359.68079 -9992.70091
-6254.36778 -9467.71512
-6984.72026 -8081.00602
-936.13413 6659.94275
9 Convex
-9902.13560 -724.74129
-9413.77393 6286.58609
-8996.73505 7575.17945
-321.91634 9324.79284
9454.39727 7596.61918
9484.73599 3182.70832
9271.13113 -8965.28934
-6506.47573 -9264.17574
-8220.95438 -5945.57726
7190.03327 7630.26338
16 Convex
-9857.61850 -2458.47395
-9696.16053 -703.90886
-8539.07031 5280.58085
-7913.24146 7665.17155
-5996.04817 9653.14410
6797.80415 9881.04443
7093.53356 9841.61044
8049.17517 9112.08917
9038.32205 4475.11580
9517.07112 830.04206
8614.67104 -6375.52601
4619.47719 -9194.15579
-2114.35923 -9989.92932
-6580.11734 -9931.11419
-9159.23441 -7128.60551
-9395.29875 -6042.47540
2526.90022 322.14101
13 Concave
-9224.34382 8630.06785
5494.35219 -1242.76053
-2619.68627 7449.25441
1447.03374 5788.72761
9733.10155 -4618.45393
3120.98115 -1012.99332
8263.16363 -8419.30834
-7969.71123 7750.03370
-2029.22084 -3757.97604
2267.78928 -8115.73269
268.17871 -8333.59911
-4193.35876 -3022.71837
-9153.63865 8064.18211
-7612.09204 -977.48109
12 Convex
-9970.94880 569.56138
-9485.08408 7997.76817
2679.64552 9334.64649
6745.45250 9762.04768
9761.78353 5394.31180
9062.86283 -2134.38792
7031.80717 -8140.92579
6546.77376 -9375.96536
-3112.46301 -9620.65082
-5097.18429 -9553.33048
-8891.97213 -9168.65397
-9500.05543 -6624.54187
1929.78067 -2411.90114
10 Convex
-9915.20198 6752.65450
-8322.69424 8156.07274
-7779.27013 8341.13910
60.86006 9441.81427
9029.55670 9719.83661
9423.35398 5512.05404
9599.52600 -3816.24132
7955.63414 -9929.44568
-987.86350 -9407.90611
-8838.08053 -8577.61373
2037.42362 2420.87187
8 Concave
52.73927 -3904.94455
635.28921 -5890.14367
-9821.05589 -6970.49993
-8928.99454 -4719.65102
-2728.60124 7705.85878
-751.46603 9364.93002
-2830.35351 -636.62541
9447.43875 -8568.84970
-3719.37921 -7427.28464
50 Concave
-9085.65967 -3237.95456
-9667.79246 -1907.98627
-9770.95425 2892.30060
-6377.64940 -4496.29685
-7195.38754 -299.66765
-7928.28344 2665.30406
-8629.70152 4358.35802
-7757.48154 9877.82890
-7332.48657 9866.77661
-6064.14421 -8161.77774
-4363.56981 -4752.85080
-4953.84210 -3340.62435
-4057.57765 -1642.60984
-6257.66968 -1011.19111
-5474.47255 770.64742
-2637.55016 3179.99619
-4031.98959 3658.19956
-2797.14587 4500.53185
-5122.66417 5356.23995
1887.29033 8199.71251
2132.46151 8427.83273
-964.52191 9517.45329
-239.72878 9558.66911
7504.87776 9400.91172
-2251.21832 -2003.86521
-575.06478 -473.04273
5938.97353 5430.09574
8251.70946 6856.10984
9496.65492 6836.39761
-4482.39480 -6377.30980
-539.12637 -4556.46412
1507.65808 -2829.01156
1919.76362 -569.44680
4929.98960 754.24968
6291.63810 3259.97634
9800.62552 -1881.77683
-3390.80793 -6438.16610
4088.82547 -6860.88815
7317.26203 -5344.84872
7387.16742 -4738.04348
9537.64172 -7509.02206
-3385.28413 -6462.29875
-830.41469 -7067.73587
7440.52186 -7519.15480
7431.39220 -9473.65653
636.34904 -7837.65974
3681.72646 -9605.22941
-3322.72740 -6559.29685
-2818.94057 -9660.66551
-9715.50259 -6830.47533
-6180.47423 5657.32479
63 Concave
9795.87684 289.60617
7433.93109 439.87891
5354.84703 1243.56393
2782.93689 -104.59394
2769.54463 -1260.12689
2091.52161 -2484.85333
-1219.42473 -1536.03710
-1822.32247 -2225.96932
-1896.08935 -2597.41917
-2061.64669 -3265.30584
-3098.82892 -3720.06068
-4588.85083 -2689.01540
-5635.42760 -4817.44842
-7563.84921 -635.07560
-8080.91240 -5561.78570
-9789.05895 9779.48324
-5792.88646 -1305.98971
-6380.10784 1164.16251
-7087.13995 3635.52771
-8239.58534 9910.10122
-6862.10441 8979.31858
-5281.64553 9990.64656
-6040.25030 8579.80092
-5629.76423 8730.37363
4986.00596 9955.17552
1641.19496 8855.60783
8564.31477 9369.04406
-7412.23154 8173.30754
-5111.19572 7298.67693
-3922.38693 8368.47335
-3173.39350 8057.90754
648.26901 7096.99622
930.61488 7122.94340
2341.63076 8271.75806
5642.47508 7074.09627
6338.19282 7736.00687
7356.76903 6880.62797
7414.49833 8086.14344
7714.02750 7336.39960
8813.84964 4213.88403
9904.93086 902.52412
9548.50536 -7282.62881
7913.17092 -2256.58974
9483.84828 -8472.81838
7736.20183 -2018.68649
7069.61401 -5174.62329
6909.12197 -5962.21778
5567.82970 -7155.97493
7654.55478 -7095.73863
8385.73727 -7373.40811
4212.39024 -9147.18094
7321.77171 -8740.96329
2717.09253 -9670.22821
5337.64912 -6408.69558
1541.27056 -9530.59288
8265.87942 -902.49907
4401.01149 -4476.17349
5030.44429 -4682.24468
3504.38372 -6650.26055
-698.14899 -7996.59029
779.20299 -8286.78783
-5055.44896 -8367.38546
-9065.86431 -8028.52179
-3259.39389 -3811.72525
34 Concave
-9753.47385 -470.03564
-9000.26060 784.09046
-8592.23225 8099.27571
704.58039 -8142.58066
-318.94034 -2149.38384
-1983.37981 -178.66511
-1928.76775 1523.72643
-4680.46159 5741.26069
-470.84803 8398.96849
24.00794 8905.62175
1931.60077 9456.56990
3880.31340 9553.95771
-1373.82180 180.10437
2087.47592 6225.72467
8261.04361 1996.82467
2386.99312 361.29245
4884.51700 -342.15686
7066.77390 -744.35156
9384.47114 -5814.37489
9373.71492 -6140.46881
3920.10035 -1852.82785
5967.41137 -9678.28224
4490.06713 -4901.15191
4130.84742 -6890.33445
1716.28979 -9968.55370
-8064.88417 7034.55887
-4309.42823 -357.00658
-1975.09928 -4675.25464
-1888.83517 -5084.34070
-4933.28653 -9587.82194
-8458.25394 3911.28701
-8488.17243 2710.57443
-7994.10205 1790.64059
-9515.86959 -3599.24425
-7828.45081 -5900.51194
53 Concave
-9963.74327 8452.91655
-8313.43737 3628.23083
-7375.77823 9734.13527
-5365.39999 9795.09412
-7773.58581 2217.10955
-6887.51111 2634.73841
-6259.86869 4115.82688
-2903.85684 6263.28526
-3006.58956 7207.57348
2330.35110 7855.35410
2533.44539 8186.96334
3945.78625 8183.21149
5407.04336 8207.11623
-1808.60772 9239.12673
7159.45084 8082.37639
-3409.47625 3402.51031
-646.27957 4528.45468
6269.86772 6112.64468
6495.79484 7189.18690
9784.39513 6056.91956
-9533.49924 1687.00600
-4535.50732 452.18804
-2253.21651 -717.35255
-1726.31438 1386.61458
-1331.03853 2583.73549
1906.01057 243.64699
3007.93162 1719.88520
3237.77117 2624.45118
5751.45209 1677.84372
7027.98048 772.51827
7263.81390 1218.77064
8307.41344 -561.32251
8640.17025 -555.01864
8792.14025 545.25695
9616.89196 -2893.14053
9865.68624 -7804.14503
-8814.35031 -767.20955
-6969.49535 -3357.98811
-2770.99674 -4481.66373
-1765.36715 -5029.60710
3138.83537 -5533.75830
3214.96250 -6474.73704
1325.80395 -8775.74098
3823.25309 -8516.02753
-3907.90952 -9966.63414
1795.69140 -5893.99612
-177.28413 -6441.90262
-4296.74274 -6880.31078
-8844.29349 -6477.58232
-547.13336 -6221.75207
-5074.40167 -5869.76884
-6780.09470 -5429.76502
-9955.72998 -4142.44676
-2320.69582 8900.52552
25 Concave
-9186.88494 -959.80452
7283.97961 4259.34167
-1261.88520 3637.96362
-4873.13319 2133.28395
-6605.34662 3207.80780
-7954.93873 8439.05836
-637.13039 9085.99558
-5979.01948 7806.95547
-2782.98277 7751.60493
3457.25624 6613.91539
8621.14431 4214.15756
-8271.40376 -2777.58421
4658.34050 1100.10306
5157.85169 2135.36241
6226.96552 2936.72912
8402.93073 812.34269
9421.62731 -6619.96443
9170.66321 -8701.80130
-8085.51878 -4900.34124
2851.01911 -9910.49424
-5036.19043 -7329.78763
-5078.35588 -8255.85374
-822.26457 -9354.34727
-6065.45958 -9864.43999
-8423.45937 -8806.27302
1455.80549 6672.10491
14 Convex
-9912.75008 -1697.97648
-9772.27497 3359.67136
-9638.20607 6241.72440
-8905.66669 9438.43361
131.67702 9594.20601
5195.18238 9459.66181
9782.21379 9176.05424
9951.24692 -1901.59081
5859.00853 -9482.33891
1288.86762 -9875.33222
728.79680 -9860.35387
-3777.55085 -9472.02618
-5991.80177 -8191.81391
-9114.88412 -5837.68637
-7718.37287 -4073.79637
55 Concave
-2566.57215 -8502.62143
-7922.13016 -6209.09023
-8037.37186 -7984.13219
-9349.36040 -5177.05293
-559.54073 -9000.72403
-1806.35980 -7807.47356
-3677.53450 -6485.02499
-4730.49158 -5552.88072
-6636.95880 -5255.52480
-7533.54403 -5579.83695
-8453.28433 2.93535
-8768.41334 -617.36831
-8880.98253 3825.73517
-8941.80162 6381.69120
-828.06279 -7883.62420
-5326.02855 2121.59408
-6024.54830 3777.37638
-8000.27572 8902.72526
-7661.92017 9769.79839
81.57549 -9681.92916
546.69702 -4973.96723
132.18809 -3683.51318
-2123.82034 -2357.70015
-2527.08207 -723.87719
-2172.05076 1842.83009
-4385.16250 3379.34081
-3369.96271 6680.40968
2057.90450 9069.73769
5584.83142 9203.60910
-1600.38269 -470.02225
2463.00742 2389.35152
3102.72051 3715.90690
4201.46439 6256.45689
7942.40723 6748.90749
9860.33401 5590.76752
-1632.02381 -602.02235
1511.57129 -598.86761
2106.28831 1112.47465
5308.31158 -765.08203
6708.08041 3397.92612
7542.36328 2635.07589
7956.63176 2021.74410
9098.37458 3193.73199
9397.61572 3031.38788
9323.00690 -5471.99932
516.01552 -2363.12149
2849.91131 -3308.78897
4023.20163 -4303.62952
7356.50203 -9717.97899
-847.15420 -9853.75990
-7446.09326 -8694.10153
-4981.31785 -9867.96231
-8189.45591 -9724.32678
-8382.70814 -9525.84942
-9024.46073 -8184.35408
-4769.42981 505.44434
3 Convex
-5339.03634 5507.64815
2387.13375 4985.73138
5803.80486 -5806.88370
-9308.70862 -7904.84734
62 Concave
888.89658 2028.71476
-3664.53222 1365.67546
-3688.35104 -1334.30792
-4892.21782 -1574.84043
-7839.56265 -3605.44847
-8524.91931 -4178.94973
-8907.59912 -5156.41431
-9685.63216 2601.96246
-795.22936 2642.36920
-4642.27805 3459.30672
-9294.22204 5723.42637
-9473.32320 2731.70568
-9643.16977 9562.18047
-5006.33108 4204.87013
-9015.38623 8838.48043
-9225.57623 9678.16821
1626.64775 9908.81611
4265.46113 9911.29901
9552.82432 8939.36678
349.49314 9269.68866
1269.19739 8469.00778
4675.34542 5079.35714
5360.77287 6981.75669
6478.63912 6015.42116
7400.32125 6701.24520
7520.71472 7803.29070
8018.45090 6928.85321
8108.48667 6718.13613
9276.04655 8072.97863
9847.68244 -3135.52828
4425.97508 936.38839
7815.12547 -4397.82218
8161.72645 -3031.03379
9280.96032 -8625.30335
9310.74608 -9178.74013
-809.61902 9749.72287
-691.96209 7705.48403
-260.84537 5222.17566
1444.32312 4561.11941
2561.06898 2195.59645
4066.44247 445.58690
1756.56701 -2551.80006
6073.27739 -3795.57697
4231.36516 -5365.54794
3301.24638 -5943.83405
7237.52076 -6053.82883
5289.37540 -6799.15549
6681.61369 -6827.86373
6236.17268 -7233.32459
4217.40477 -8008.06042
1450.39447 -8577.61034
8555.80399 -8534.14770
3885.30967 -9180.42520
-5777.79670 -9900.19270
-855.64318 -1226.83417
-7183.06483 -9223.56712
-7395.06660 -9271.81446
-456.13229 212.59744
-5546.05142 -6019.01115
-7829.21693 -7619.15864
-8873.58206 -8207.15557
-9033.78036 -7024.11630
-9930.64291 535.03631
10 Convex
-9939.85161 -1392.12685
-9228.40119 4602.04964
-8667.08876 6005.02509
-6249.26153 9484.67210
8951.59061 9099.72232
9747.18689 -2283.65710
7914.53263 -8724.25516
856.94328 -9643.37152
-4164.78305 -9081.20485
-8656.43761 -7588.98034
-9208.44365 3009.77626
9 Convex
-9962.14281 -7922.98675
-9855.01562 1985.12373
-8763.88983 8947.69414
785.15111 9781.71924
9751.23513 7347.77078
9939.62191 -3959.49364
7394.50444 -7059.11514
639.14778 -9785.02353
-4320.90539 -9558.04235
-9628.67201 8569.87981
75 Concave
-577.17550 -7550.82067
-3856.32481 -6460.42031
-5831.71122 -6763.51646
-9913.91760 -4090.84616
3932.48127 -8692.72926
617.19092 -5384.90774
540.92098 -6194.97503
-484.18719 -5310.00279
-644.92310 -5543.52469
-1054.77428 -6063.25948
-2035.67784 -5861.93265
-4853.95433 -3451.88393
-6008.44616 -5074.51184
-7465.57779 -1480.46689
-8302.17163 -3202.70804
-9514.22706 675.25206
-9628.19185 -203.76941
-9786.09901 5212.76623
892.98715 -3107.50266
173.41244 -2546.57060
-3546.54340 2112.18797
-4334.31134 2173.45678
-4512.95301 2009.57906
-6084.44526 3037.26996
-8857.36907 9204.14936
-2140.84901 504.40217
-3985.62702 3398.49439
-6509.91910 6654.07808
-7386.30371 9908.61746
4993.81763 -9529.25423
4283.04582 -6767.49759
2949.16691 -3604.46135
235.07637 -1072.71287
73.12267 761.06919
1395.64968 5194.64140
-1946.87740 5600.93380
-5026.63693 6277.51367
-5082.22676 6655.40907
-5979.92826 7941.29593
-4764.36508 8283.21725
-5079.35548 9253.52337
-4171.67986 9615.67821
4973.31775 9979.30997
3420.44832 4427.76766
4193.85031 6138.71283
4579.73557 8041.57661
6452.43215 9271.35723
9210.44394 9020.71457
2182.64349 2655.50074
3680.93835 3203.88176
3923.76517 3409.48031
6851.82523 3448.05034
7128.67556 4515.71247
7447.33589 6750.95127
8050.24938 5172.71708
8435.19710 4152.20876
9547.35762 2284.47460
9797.56508 -1374.87687
7325.23837 -386.70296
9371.28152 -5759.90641
3980.01528 -2066.89368
5715.02663 -4295.96395
6429.53419 -5419.92144
7491.67501 -9341.63703
4730.24819 -3985.50483
5680.24401 -6038.53364
5454.45186 -7960.69347
5130.81146 -9558.82613
-7964.38505 -7196.51591
-5703.55640 -7755.45862
-4042.28002 -8286.63377
-2492.75264 -9570.51263
-3713.79818 -9932.52978
-5275.03668 -9561.38125
-8570.50301 -6872.04888
5917.11448 -355.95542
7 Convex
-8326.56478 8743.71004
36.20554 8961.78027
8203.02339 -4877.78648
3560.14618 -7333.00684
77.72533 -7325.82097
-5022.13396 -3244.77227
-6666.54536 988.11347
-1292.01693 2970.77702
9 Convex
-9027.36270 6460.93124
8861.99371 7545.63152
9163.40827 606.15876
7152.02507 -6400.11794
4580.93123 -9260.36630
-4990.78121 -9404.23929
-6982.54111 -5131.95817
-8779.60292 -19.49246
-8888.01331 1538.43299
-8530.22474 4834.21960
65 Concave
5565.88535 -9248.44821
4259.14816 -8636.56700
2120.15321 -7354.84617
1679.12570 -7431.88402
179.43831 -8024.59542
-2905.72319 -5701.03204
-3499.24698 -5646.97540
-5194.86682 -6556.81316
-9964.98794 3404.13175
3920.46527 -6798.88094
-1276.94780 -2949.22427
