111668
85.85217465516672 Purple Party
96.61741155581103 Orange Baseball
58.89068268552303 Blue Party
55.10379087399342 Red Party
56.18136492600112 Purple Propeller
7.379516442275924 Blue Party
35.97203190286491 Green Party
9.958620892322722 Green Party
25.877137544388095 Purple Party
4.933051338556282 Blue Baseball
81.54346433939595 Yellow Propeller
9.535136148794553 Blue Propeller
49.91022147073816 Blue Propeller
32.54435669406812 Blue Propeller
1.418221030681932 Red Propeller
81.17629700612665 Blue Fedora
15.645417075153167 Orange Baseball
44.601680214732355 Yellow Party
32.802126870617734 Orange Fedora
25.73527484053848 Purple Party
64.81191654224153 Yellow Propeller
7.063427676686107 Green Party
79.44493869279331 Green Baseball
51.47398277201096 Yellow Party
33.43222955972719 Blue Fedora
98.18633142351982 Blue Baseball
24.03461242454894 Orange Fedora
98.61389496292058 Green Baseball
24.204950696841955 Yellow Party
45.53096178556052 Yellow Fedora
59.71436593292947 Blue Party
0.4407798067057822 Green Baseball
8.425440459159528 Orange Party
79.52759496507275 Yellow Party
54.39054390019727 Yellow Baseball
22.506197983681318 Orange Party
74.2617829703445 Green Party
32.22221998802538 Purple Baseball
43.752837671647036 Yellow Baseball
74.34300244320991 Green Propeller
99.80476352544648 Yellow Propeller
52.151401878176706 Yellow Propeller
47.16045819826533 Green Party
67.42868405003917 Blue Propeller
53.11313887376436 Blue Fedora
4.678761239493101 Purple Party
34.22429050451474 Purple Propeller
92.60389404565109 Red Party
64.80288470095746 Red Party
57.03245677367201 Orange Fedora
78.89791392976834 Purple Party
24.023724856755113 Purple Party
89.89434445136501 Green Fedora
91.09285880649357 Purple Party
68.69037245324353 Purple Fedora
43.717341853188586 Blue Propeller
71.56792847173621 Orange Fedora
90.85115269500359 Green Party
65.09613530640524 Yellow Baseball
78.26598738269593 Red Baseball
54.70534684795755 Blue Propeller
93.71506167174073 Purple Propeller
56.45239923329359 Orange Party
45.13487754505069 Red Baseball
44.38493200550947 Orange Party
49.87814265694929 Purple Fedora
0.522267086975059 Yellow Propeller
6.634233249830535 Green Party
31.139600435026026 Blue Propeller
17.673865210295702 Purple Propeller
33.89979734192858 Orange Fedora
19.670083915072656 Green Party
93.61790007451847 Green Fedora
7.106015340366712 Green Baseball
41.039090295128155 Purple Party
56.439610539731945 Red Party
7.594156932302343 Orange Baseball
68.31805645379167 Blue Baseball
27.342132152350175 Orange Party
86.72616348429587 Blue Baseball
49.296753581656226 Purple Fedora
40.85464932209084 Green Baseball
92.43656622154009 Blue Party
24.809878327373802 Green Fedora
92.97642884568553 Purple Baseball
56.98343048449783 Yellow Fedora
27.953626958269307 Purple Baseball
8.38933465359376 Blue Baseball
5.396717358906155 Blue Baseball
69.43679250384758 Blue Fedora
2.6124191488958504 Orange Baseball
90.04132464586642 Orange Party
86.11603431400813 Red Baseball
31.371069622374893 Blue Propeller
10.406160698822786 Red Propeller
47.974035086502234 Purple Fedora
86.90069359858161 Yellow Propeller
7.488728265588785 Orange Party
9.932320456521493 Yellow Party
65.39343665952022 Orange Propeller
56.60829628553148 Yellow Baseball
86.21134843283886 Blue Propeller
19.537644953446765 Red Baseball
5.720271628931284 Purple Propeller
6.156732847405866 Purple Propeller
52.21912525660029 Blue Party
23.726409052131903 Purple Baseball
33.396127362278904 Purple Baseball
0.7141099107116244 Green Propeller
82.81248509451453 Blue Propeller
1.212775910385988 Red Baseball
24.630198870565025 Purple Party
46.559302029371665 Yellow Party
46.863529744259324 Orange Baseball
24.13049499287333 Blue Baseball
33.99642435586727 Orange Baseball
47.377577939478996 Purple Fedora
98.72483253000594 Orange Party
40.65523328364864 Red Party
91.78370112318032 Orange Fedora
4.302896749381713 Purple Baseball
90.4302442773826 Yellow Baseball
80.28046485836042 Yellow Fedora
56.54500089099176 Green Propeller
75.12967238377716 Orange Fedora
20.198408261907254 Red Fedora
9.692983527989607 Green Party
31.56183922570045 Blue Baseball
66.49416873922378 Yellow Party
16.414714013360054 Yellow Fedora
5.98280262436578 Purple Baseball
98.18599524329946 Orange Fedora
34.040731538743806 Orange Baseball
18.72208377583767 Purple Fedora
74.62546990620561 Red Propeller
42.69155115926762 Blue Fedora
15.498212064525962 Purple Fedora
35.11614608357764 Green Propeller
28.928128543928278 Yellow Fedora
89.48883424277142 Red Party
74.90740620256553 Yellow Propeller
72.49839487928098 Green Party
50.06489380228204 Orange Party
65.25854185988204 Red Propeller
27.521797967076356 Purple Party
5.42772419619183 Blue Propeller
0.46131528720030346 Blue Baseball
14.399642932249336 Green Propeller
98.22173598373813 Yellow Party
90.17235922611285 Green Party
1.6899892916358406 Purple Fedora
71.75276938154329 Purple Baseball
59.93756371207901 Blue Propeller
86.44106885743396 Purple Baseball
2.252522649996558 Blue Fedora
89.41558087492925 Yellow Propeller
89.67736923546337 Purple Baseball
33.25802992670018 Green Party
39.48517987501867 Yellow Baseball
29.584408016859175 Green Propeller
53.63457862572827 Red Party
50.776699212331955 Blue Fedora
75.72860586155399 Red Propeller
49.87027256305959 Orange Fedora
85.0314301134374 Orange Baseball
97.24217055047892 Purple Propeller
97.88761522419958 Green Fedora
27.391095474515105 Green Propeller
35.98558435598404 Orange Baseball
12.308725906301044 Green Fedora
84.64432379717286 Green Propeller
64.92318441846179 Red Propeller
65.13217448259158 Purple Party
66.87470089503276 Purple Party
11.277535273301265 Purple Propeller
39.44708554960089 Blue Party
24.813044695440677 Yellow Propeller
62.965497423830016 Purple Party
93.33922840711007 Orange Party
40.69140421368236 Green Propeller
10.268005399326519 Blue Baseball
76.06155382038428 Red Propeller
60.98948591352388 Green Party
27.124661047822197 Purple Party
21.947801203276583 Green Fedora
77.70361324955198 Orange Fedora
60.00106280554881 Blue Baseball
82.1491659803488 Red Party
75.1483032211134 Blue Propeller
88.57837190157181 Purple Propeller
66.55483136898222 Yellow Party
26.005780702160585 Blue Fedora
45.36371519509886 Green Propeller
50.10321995695004 Green Fedora
19.81841862874675 Blue Baseball
39.26938434610363 Purple Propeller
58.78045665659648 Purple Fedora
12.84437466748296 Blue Party
60.04341703062121 Purple Propeller
3.1805047025381117 Orange Propeller
44.165170588179656 Yellow Baseball
32.00506858421803 Purple Fedora
9.50941113778816 Blue Baseball
46.01459531827623 Green Fedora
68.05080572486638 Red Propeller
58.13111799503915 Orange Propeller
78.48361115135273 Orange Party
1.8310861688421554 Orange Baseball
96.7678656749944 Purple Party
38.27507744501053 Yellow Baseball
60.446060888184924 Blue Fedora
73.15622298837599 Yellow Fedora
7.38366572129191 Red Fedora
41.38869410293226 Orange Baseball
33.616856905359505 Orange Fedora
59.49428561634963 Orange Party
86.05341544220032 Blue Party
93.94719333381323 Yellow Fedora
3.6303712124455934 Green Party
39.20846106949624 Red Propeller
10.801265593951637 Green Baseball
27.913982804658243 Blue Party
58.73237669345471 Purple Propeller
16.87588264021044 Red Propeller
77.08097074177834 Purple Party
49.14098064826721 Yellow Propeller
10.371304117135317 Red Propeller
60.72449461214436 Orange Propeller
21.562409836687557 Yellow Propeller
32.41863848032286 Yellow Baseball
62.80072258779995 Yellow Baseball
95.36664890407562 Yellow Baseball
8.912886446217517 Green Fedora
67.78646363501508 Red Propeller
82.0027559296575 Red Fedora
0.5119104885606851 Purple Propeller
64.19908618207505 Green Propeller
42.81697822228645 Blue Propeller
73.17654892224814 Purple Baseball
60.6464312463123 Purple Party
55.29143607913974 Green Party
79.28473925228788 Yellow Party
29.25100997148573 Orange Propeller
49.10624595531501 Blue Fedora
25.4203252486113 Green Baseball
5.662713518533657 Purple Baseball
44.39307686983277 Orange Propeller
45.51157159594611 Green Propeller
99.6164915327533 Orange Baseball
35.4471235409888 Orange Fedora
72.4026598413026 Yellow Baseball
7.572048062741887 Red Baseball
61.306271988995256 Purple Propeller
11.797787431964634 Yellow Propeller
95.95765704517557 Red Fedora
7.442827963185083 Orange Party
96.1648467554502 Purple Baseball
39.71250234715122 Yellow Fedora
26.60761433550025 Yellow Party
66.24128090141849 Yellow Propeller
59.644358291744325 Purple Propeller
2.9172334228580565 Purple Baseball
73.73225837269447 Red Baseball
79.84994631917534 Orange Fedora
47.07204676421023 Red Fedora
16.81967723378547 Yellow Propeller
8.156288261098666 Orange Baseball
74.80658411487701 Yellow Propeller
20.463675641363366 Orange Party
70.45615888424337 Red Baseball
97.54510775262851 Purple Propeller
68.04137804755689 Yellow Baseball
55.98071843942222 Blue Party
7.295736932707431 Red Baseball
55.48011301880654 Green Fedora
68.36222855669817 Yellow Party
99.71817758570664 Blue Propeller
27.698820253902134 Blue Party
97.22583328713836 Green Propeller
40.396059929487 Red Party
52.637406930307705 Blue Party
39.40604317698732 Green Propeller
48.55729970879248 Blue Party
67.32369395893151 Yellow Party
89.54780903471543 Purple Baseball
21.669541714909503 Yellow Propeller
49.919339445201935 Orange Baseball
8.908087847762614 Red Party
56.11486861108178 Red Propeller
9.991043821257827 Orange Baseball
18.43075564765012 Purple Fedora
94.38195363497529 Orange Propeller
48.13597505774592 Orange Propeller
93.408098061951 Yellow Party
76.37565426747551 Red Party
55.06199453525086 Yellow Party
36.8420170607585 Yellow Baseball
75.10625679818219 Yellow Party
46.22733193923233 Blue Fedora
50.055132528350775 Yellow Propeller
60.943904859818545 Purple Baseball
46.33590880244761 Purple Party
94.27464358878007 Yellow Fedora
96.46566223511287 Red Baseball
83.10785661546831 Red Propeller
10.669611521903155 Green Propeller
89.86104894563576 Red Fedora
72.54921828631451 Red Propeller
22.6434258348709 Yellow Baseball
11.12346348801091 Green Baseball
72.28911198205242 Blue Fedora
24.711055542065765 Yellow Baseball
72.05651326369187 Red Propeller
86.4281679794658 Red Party
64.59007042853612 Red Baseball
16.53713738065158 Blue Baseball
48.187737802563824 Blue Propeller
10.95656233301857 Green Baseball
79.97987443393451 Red Party
4.050165706922726 Purple Fedora
76.13928544670124 Red Party
49.69204690362671 Purple Propeller
49.79789460244379 Red Party
75.58939263120884 Blue Fedora
30.144683769767788 Orange Baseball
92.23000444756107 Red Propeller
31.287316822188526 Orange Fedora
12.160689994615081 Green Propeller
36.43388075946934 Yellow Party
12.463806318752557 Purple Party
22.312567858322662 Orange Fedora
35.87314871325378 Orange Fedora
89.7765804226709 Purple Party
86.21766887730553 Purple Fedora
51.76359212781543 Green Party
16.85451962047484 Purple Party
16.64892752626651 Yellow Party
11.31287903049143 Orange Party
7.22551972202472 Blue Propeller
0.06480718607255742 Blue Propeller
38.52648322855515 Blue Fedora
41.81058733770362 Blue Party
90.83352778386752 Purple Fedora
53.805779933021114 Blue Fedora
6.104941343993153 Red Baseball
29.83211059416765 Orange Baseball
28.922577188006205 Yellow Party
22.151788238747827 Blue Baseball
81.03625991618128 Red Fedora
52.666593993792056 Orange Fedora
68.18583948478529 Blue Party
88.99205444822739 Orange Propeller
93.2623441395046 Purple Party
65.13632462120974 Orange Baseball
25.684240891009168 Yellow Party
24.35233072570234 Purple Party
71.52071215123094 Blue Propeller
28.787614758928115 Yellow Party
70.9968118147676 Purple Baseball
31.659291304991434 Red Party
22.702069053236173 Green Fedora
94.28670245550043 Green Baseball
19.354609884362795 Blue Baseball
75.73077849174051 Blue Fedora
88.88953337243537 Blue Party
74.47046993933921 Orange Baseball
98.79136407101056 Red Propeller
21.002343406048716 Red Fedora
38.167050962427375 Blue Fedora
2.426422438307285 Blue Party
98.98233545217123 Orange Baseball
84.66304202745111 Green Baseball
56.5639141731068 Orange Propeller
66.06849783937358 Yellow Party
31.69481656050539 Red Fedora
37.01279514070218 Yellow Baseball
22.636514301431475 Green Propeller
5.356385361124294 Red Party
9.08892956830023 Blue Propeller
4.602945724957386 Yellow Fedora
0.16329251768654185 Yellow Baseball
4.673075899573986 Red Propeller
73.96531680664563 Green Party
96.23306492077661 Blue Party
56.26364211450217 Green Party
77.06489954111305 Purple Fedora
27.551286052831514 Red Fedora
49.46597031243757 Red Propeller
90.60267209558205 Orange Baseball
70.82366081802654 Yellow Baseball
52.799214602460985 Yellow Party
50.30486462171906 Blue Party
58.15185779106815 Yellow Fedora
0.3709749702497045 Green Party
98.00723819226694 Orange Baseball
48.90612447300653 Red Party
65.72198397525555 Orange Baseball
92.8316296652227 Purple Propeller
94.38896057067412 Blue Fedora
6.118119857877302 Purple Propeller
79.99567672805364 Purple Propeller
34.4271489335007 Yellow Baseball
33.06102017577439 Yellow Party
23.447176093899447 Orange Baseball
59.15076848142514 Blue Baseball
94.79859961398476 Purple Propeller
32.131414979390584 Purple Fedora
7.6032942136875175 Red Party
89.14695347555995 Purple Baseball
87.81331440614134 Red Propeller
50.25720799841559 Green Fedora
79.23984244547901 Purple Propeller
94.56900962658328 Yellow Fedora
24.847351767141525 Orange Party
43.2328774194937 Purple Propeller
91.30186294443519 Green Propeller
97.21144652751782 Purple Propeller
4.742968937857562 Red Fedora
32.287897873212565 Purple Party
58.73832349141603 Orange Propeller
26.58327933444129 Orange Baseball
82.34696585986595 Blue Fedora
8.836596175846722 Green Fedora
73.87586790197106 Red Propeller
4.622550348410382 Yellow Baseball
77.10636565275213 Green Fedora
38.11331372114076 Orange Fedora
86.76165224902607 Blue Fedora
32.83342434280176 Red Party
15.182347924144214 Purple Fedora
33.37289150437186 Blue Fedora
87.42033476829346 Orange Party
96.0032886967925 Green Propeller
5.119023715856697 Yellow Propeller
98.78943994780653 Blue Party
18.866671812675683 Yellow Fedora
2.1682445139047823 Blue Party
77.2674593330124 Green Fedora
32.43952164291917 Blue Propeller
44.93416530508638 Yellow Propeller
63.6020079473304 Green Propeller
62.125190036997104 Blue Party
64.66984680602366 Yellow Party
17.132518100356908 Yellow Party
94.50431700746581 Blue Baseball
54.97273073041843 Yellow Propeller
50.864779626707005 Red Baseball
66.18281766947102 Green Baseball
64.97333278879863 Purple Propeller
62.34147494716723 Blue Fedora
33.32790145863892 Yellow Baseball
95.76782529088199 Yellow Party
84.15027696421944 Orange Fedora
78.96288932513326 Yellow Baseball
28.88013473852262 Red Propeller
80.34085522948688 Blue Party
43.50767136864623 Red Propeller
68.17750413765933 Orange Propeller
24.05141811880368 Purple Propeller
83.61427348024264 Green Propeller
66.47581374840613 Purple Propeller
23.838264977619893 Purple Party
14.720213440633568 Green Party
38.05481340981779 Yellow Propeller
27.6178214035706 Green Fedora
42.398089476500644 Blue Fedora
70.61083646800954 Yellow Baseball
74.62766164294996 Green Party
24.08639875980687 Yellow Fedora
25.11384002429795 Purple Fedora
0.4877434867465724 Purple Baseball
75.3618607000815 Purple Propeller
91.69432340190254 Purple Party
27.322788380206187 Green Baseball
41.72838455316047 Red Baseball
7.29328330950999 Purple Fedora
25.49455281547557 Red Propeller
45.932757047560756 Green Baseball
2.8955068537868556 Red Propeller
16.815604004278484 Yellow Party
51.20751668213306 Blue Fedora
6.557904660202663 Red Party
40.7520529452979 Orange Fedora
29.061421587585546 Orange Baseball
44.018078763434964 Green Propeller
11.06392306471462 Yellow Propeller
64.42262435329174 Red Baseball
44.81227959814411 Yellow Party
82.0451349270317 Purple Propeller
61.75596378850218 Yellow Baseball
40.800350593754885 Yellow Fedora
