982
94
1 1
2 1
99
1 2
3 2
1 1
1 3
2 3
3 1
1 2
3 2
3 3
2 2
1 3
2 3
2 1
3 2
3 1
3 3
1 3
2 3
1 2
2 1
1 1
2 2
1 3
3 2
3 3
2 1
1 1
2 2
1 3
1 2
3 2
2 3
3 3
2 1
3 1
2 2
3 2
1 1
2 3
3 3
1 2
1 3
3 1
3 2
2 2
1 1
2 3
2 1
1 2
3 1
2 2
3 2
1 3
2 3
3 3
3 1
2 2
1 1
2 1
2 3
3 2
1 2
1 3
3 3
1 1
2 2
3 1
2 3
2 1
3 2
3 3
1 2
2 2
1 3
2 1
3 1
2 3
1 1
3 2
3 3
1 2
3 1
2 3
2 2
1 3
2 1
1 2
3 3
2 3
3 1
1 3
2 1
2 2
3 3
2 3
3 1
1 3
1 2
2 2
90
3 3
2 1
3 1
1 2
1 1
2 2
3 3
2 3
3 2
1 2
1 1
3 1
1 3
3 3
3 2
1 2
1 1
2 3
2 2
1 3
3 1
3 2
1 2
3 3
1 1
2 1
2 3
1 3
1 2
3 3
3 2
3 1
1 1
2 3
2 2
2 1
3 2
1 2
3 1
2 3
3 3
2 1
1 1
1 2
1 3
3 1
2 3
2 2
2 1
1 1
1 3
3 3
1 2
3 1
2 1
1 1
3 2
2 3
3 3
3 1
2 1
1 2
1 3
2 3
2 2
1 1
3 2
3 1
3 3
2 1
1 2
2 2
3 2
1 3
3 1
2 1
3 3
2 3
1 2
2 2
3 2
3 1
1 3
2 1
1 1
2 2
3 3
1 2
3 1
1 3
26
3 1
1 2
1 1
3 3
2 1
1 3
2 2
3 1
3 2
1 1
3 3
2 3
2 1
1 2
2 2
3 2
3 3
1 1
2 3
1 2
2 1
2 2
3 2
3 3
2 3
3 1
90
2 2
3 1
1 1
2 1
3 3
1 3
3 2
2 2
1 2
3 1
1 1
1 3
3 3
2 2
2 3
3 1
1 1
3 2
2 1
3 3
2 3
1 3
1 1
2 2
3 1
2 1
2 3
3 3
3 2
1 1
1 2
2 2
3 1
2 1
3 3
3 2
1 3
2 2
1 1
1 2
2 1
3 3
1 3
3 1
2 3
3 2
1 1
2 1
3 3
1 2
2 3
3 1
3 2
2 2
1 3
1 1
1 2
3 1
2 3
3 2
1 3
2 2
2 1
3 1
3 3
2 3
1 3
3 2
1 2
2 1
3 1
1 1
2 3
3 3
2 2
3 2
2 1
3 1
1 2
2 3
1 1
3 2
2 2
3 1
3 3
1 3
2 1
1 2
1 1
2 3
46
2 3
3 2
1 1
1 3
3 1
2 1
2 3
3 2
1 1
1 2
1 3
3 3
3 1
2 3
2 2
1 1
1 2
3 3
3 2
2 3
3 1
2 2
1 2
2 1
3 2
1 3
2 3
3 3
1 2
3 1
3 2
2 2
1 3
3 3
1 1
2 1
1 2
3 2
2 2
1 3
3 1
2 1
1 1
3 3
2 3
2 2
46
2 3
1 3
2 2
1 2
3 2
2 1
1 1
1 3
2 3
3 3
3 1
2 1
1 1
1 2
2 2
3 3
1 3
3 1
2 3
1 1
2 1
2 2
1 3
3 3
3 1
1 1
2 1
2 3
1 3
2 2
3 2
1 2
1 1
3 1
1 3
2 2
2 1
2 3
1 1
3 2
1 3
1 2
3 3
2 1
3 1
2 3
54
1 1
2 2
3 1
3 2
2 1
3 3
1 2
2 3
2 2
1 1
3 2
1 3
2 1
1 2
2 3
3 3
1 1
3 1
3 2
1 2
2 2
2 1
3 3
2 3
3 2
1 2
3 1
1 1
3 3
2 2
2 3
3 2
2 1
1 1
3 3
2 2
1 3
1 2
2 1
1 1
2 3
3 2
1 3
1 2
3 1
3 3
2 3
2 2
1 1
2 1
1 3
3 2
1 2
3 3
21
3 1
1 2
1 1
2 1
2 3
3 2
1 3
2 2
3 1
1 1
2 3
3 3
3 2
1 3
2 2
1 1
2 3
1 2
3 1
2 1
3 2
98
3 2
3 1
1 2
2 1
1 3
2 3
3 2
3 1
3 3
2 1
1 3
1 2
3 2
1 1
2 2
3 3
3 1
2 1
1 2
1 3
3 2
2 2
1 1
3 3
1 2
2 3
2 1
1 3
1 1
3 3
3 1
2 3
2 1
1 2
1 3
2 2
3 1
1 1
2 1
1 2
2 3
3 2
1 3
2 2
3 1
2 1
1 1
3 3
1 3
1 2
2 2
3 2
2 1
1 1
2 3
3 3
3 1
3 2
1 3
2 1
2 2
1 1
1 2
2 3
3 2
3 1
2 2
3 3
2 1
1 2
3 2
1 3
3 1
3 3
2 2
1 2
2 3
1 1
3 2
3 1
2 1
1 3
1 2
2 2
2 3
3 3
3 2
1 3
1 2
2 1
2 3
2 2
1 1
3 2
1 3
1 2
2 1
3 1
65
3 1
2 2
2 3
2 1
1 1
3 2
1 3
3 1
2 3
1 2
2 1
2 2
1 3
3 2
2 3
3 3
2 1
3 1
1 3
2 2
2 3
1 1
1 2
3 1
2 1
3 3
2 3
3 2
2 2
1 1
1 3
3 1
2 1
3 2
1 2
2 3
3 3
1 1
1 3
2 1
1 2
2 2
2 3
1 1
1 3
3 2
1 2
3 1
2 3
1 1
1 3
3 3
3 2
3 1
2 3
2 2
2 1
1 2
1 1
3 2
2 3
1 3
2 1
3 1
2 2
88
3 2
2 2
1 2
1 3
1 1
3 1
2 3
3 2
1 2
2 2
1 1
2 1
3 3
3 1
2 3
1 3
1 1
3 2
3 3
2 2
3 1
2 3
2 1
1 1
3 2
3 3
3 1
1 2
2 1
1 1
1 3
2 2
3 3
2 3
3 2
1 2
3 1
1 3
2 2
2 3
2 1
3 2
1 2
3 3
1 3
2 3
2 2
3 1
3 2
3 3
1 3
1 1
1 2
3 1
2 2
3 2
1 3
1 1
2 1
3 1
3 3
1 2
2 3
3 2
1 3
3 1
1 1
2 1
3 3
3 2
1 3
2 3
3 1
1 2
1 1
3 3
2 2
2 1
3 1
3 2
2 3
1 2
2 2
1 1
1 3
3 3
2 3
2 1
88
1 2
3 3
3 2
3 1
2 2
2 3
1 1
1 2
3 3
3 1
2 1
3 2
1 3
1 2
3 3
2 2
2 1
1 1
2 3
3 1
3 3
2 2
2 1
1 3
2 3
3 2
3 3
2 2
1 2
1 1
1 3
3 2
3 1
2 1
2 2
1 1
1 2
3 3
1 3
3 2
2 1
2 2
3 1
3 3
1 2
3 2
2 3
2 1
2 2
1 1
1 3
3 3
3 1
1 2
3 2
2 3
2 1
2 2
3 3
3 1
1 3
3 2
1 1
2 2
3 3
3 1
1 2
2 1
1 3
2 3
2 2
3 2
3 1
2 1
1 2
2 3
1 1
1 3
2 2
3 2
2 1
2 3
1 2
1 3
2 2
3 3
3 2
2 1
91
2 2
3 1
3 2
2 1
1 1
3 3
1 3
3 1
3 2
1 2
2 2
1 1
2 1
1 3
2 3
3 3
2 2
3 2
2 1
1 2
2 3
3 3
1 3
2 2
1 1
3 1
2 1
2 3
3 2
1 2
3 3
2 2
1 1
3 1
2 3
1 3
1 2
3 3
2 1
1 1
3 1
2 2
1 3
3 3
2 3
3 2
1 1
1 2
2 2
2 1
1 3
2 3
3 3
1 2
3 1
3 2
2 1
2 2
1 3
2 3
1 2
3 1
3 3
3 2
1 3
2 2
1 1
3 1
1 2
2 3
3 3
2 1
1 1
3 2
2 2
1 3
2 3
3 3
1 2
2 1
2 2
1 1
3 2
1 3
3 1
1 2
2 2
2 1
3 2
1 3
1 1
73
1 2
3 2
3 3
2 3
3 1
1 1
1 3
1 2
3 3
2 2
2 1
3 2
1 1
1 3
3 1
3 3
2 2
2 1
2 3
1 2
3 2
3 3
2 2
2 1
3 1
2 3
3 2
3 3
2 2
1 2
1 1
2 1
3 2
1 3
3 1
2 2
2 3
1 2
1 1
3 3
3 1
2 2
2 3
3 2
1 1
2 1
1 2
3 1
3 3
2 3
1 1
1 3
3 2
1 2
2 2
2 3
2 1
3 3
1 1
1 3
3 1
1 2
2 2
3 3
1 1
2 1
1 3
2 3
1 2
2 2
3 2
3 3
2 1
26
3 3
3 1
3 2
2 1
1 1
2 3
3 3
1 3
3 2
2 1
2 2
1 2
3 3
2 3
3 1
1 1
1 3
2 1
1 2
3 2
3 3
2 2
1 1
3 1
2 3
1 3
20
1 2
3 1
2 2
2 1
3 3
1 1
1 2
3 1
1 3
2 1
2 3
3 3
2 2
3 2
1 3
2 1
3 1
3 3
2 3
1 1
89
2 1
3 1
1 3
2 3
3 2
2 2
2 1
3 3
1 1
2 3
1 2
2 2
1 3
3 1
1 1
3 3
2 1
2 3
1 2
2 2
3 1
1 3
3 3
1 1
1 2
3 2
3 1
1 3
2 1
1 1
2 2
3 2
2 3
1 2
2 1
3 1
1 3
1 1
2 2
3 2
3 3
2 3
1 2
2 1
3 1
1 1
1 3
3 2
3 3
2 1
1 2
2 3
1 3
3 1
1 1
3 2
2 1
2 3
2 2
1 3
1 2
3 3
3 1
3 2
2 2
2 1
2 3
1 3
1 2
3 2
3 3
2 2
3 1
2 3
2 1
1 3
1 2
1 1
3 1
3 3
2 3
2 2
3 2
1 2
2 1
1 3
3 1
2 3
1 1
29
1 3
1 1
2 2
2 1
3 1
3 3
2 3
3 2
2 2
1 1
2 1
1 3
3 3
3 1
3 2
1 2
2 2
2 1
1 3
3 3
3 1
1 1
3 2
2 3
2 2
2 1
3 3
1 1
3 1
30
1 2
3 3
2 2
1 3
3 1
1 1
2 3
1 2
2 1
3 3
3 1
2 2
1 3
1 1
2 1
3 2
1 2
2 2
3 3
1 1
1 3
2 1
1 2
3 1
3 2
3 3
2 3
2 1
1 1
3 1
24
2 3
2 2
2 1
1 2
1 3
3 3
2 3
2 2
1 1
1 2
3 1
3 3
2 1
2 2
2 3
1 1
3 2
1 2
2 1
2 2
1 3
1 1
3 3
3 2
63
3 3
1 3
2 3
3 1
2 2
1 1
1 2
1 3
2 3
3 3
2 1
2 2
1 2
1 1
2 3
3 2
3 3
3 1
1 3
2 2
1 2
3 2
1 1
3 3
2 1
3 1
2 3
1 3
2 2
1 2
2 1
1 1
2 3
1 3
3 3
1 2
2 2
1 1
2 1
1 3
3 2
2 3
3 1
1 2
3 3
1 3
2 1
1 1
3 2
3 1
3 3
2 2
2 3
1 2
2 1
3 2
1 1
1 3
2 3
3 1
2 2
1 2
1 1
57
3 1
2 2
1 1
1 3
3 2
3 3
2 1
3 1
2 3
1 3
1 2
3 3
1 1
2 1
3 2
3 1
2 3
1 3
1 1
1 2
3 2
3 3
2 3
2 1
2 2
3 1
1 2
3 2
2 3
2 1
1 1
3 3
2 2
1 2
2 3
1 3
3 1
2 1
3 2
3 3
1 2
1 1
2 3
2 2
3 1
3 2
2 1
1 2
2 3
3 3
1 3
3 2
2 1
1 1
2 2
2 3
3 1
85
1 1
3 2
2 2
2 1
1 3
3 1
1 2
3 3
1 1
2 2
2 3
3 1
1 3
1 2
2 1
1 1
2 3
3 1
3 3
3 2
1 3
1 1
2 3
2 2
2 1
3 1
3 2
1 2
2 3
3 3
2 2
2 1
3 1
3 2
2 3
1 1
2 2
1 3
3 1
3 3
3 2
2 1
2 2
2 3
1 3
3 1
1 2
1 1
3 3
3 2
2 1
3 1
2 3
1 3
3 3
1 1
1 2
2 1
2 3
2 2
3 3
3 1
1 2
3 2
2 1
1 3
2 2
1 1
2 3
1 2
3 2
3 1
2 1
3 3
2 2
2 3
1 1
3 1
1 2
3 2
1 3
2 3
3 3
2 2
1 1
32
3 2
1 3
2 2
2 1
2 3
1 2
3 1
1 1
3 2
2 1
2 2
1 3
2 3
1 2
3 1
2 1
2 2
3 2
2 3
1 1
1 2
3 3
2 2
3 1
3 2
1 3
2 1
3 3
1 2
2 2
3 2
1 1
100
2 1
1 3
1 2
2 2
3 2
3 3
2 1
3 1
1 2
2 3
1 1
3 3
2 1
1 3
2 2
2 3
1 1
3 1
3 2
1 3
1 2
2 1
1 1
2 3
3 3
1 3
1 2
2 1
1 1
3 1
2 2
1 3
3 2
3 3
2 3
2 1
1 2
1 3
3 1
3 2
2 2
3 3
2 1
1 2
1 3
2 3
1 1
3 3
3 1
3 2
1 2
2 1
1 3
2 3
2 2
1 1
1 2
3 1
3 2
1 3
2 1
2 3
1 2
1 1
2 2
3 1
1 3
2 3
1 2
3 2
3 3
2 1
1 1
2 3
2 2
1 2
1 3
3 3
3 1
2 1
2 2
3 2
1 2
3 3
3 1
2 3
2 2
2 1
3 2
1 3
1 1
2 3
3 3
1 2
2 2
3 2
3 1
2 3
1 3
1 2
7
3 3
2 1
2 2
1 3
1 1
3 2
2 3
9
2 1
3 1
1 1
2 2
3 2
3 3
1 2
2 3
2 1
83
2 2
3 2
1 3
3 1
1 2
3 3
2 2
2 1
1 3
2 3
1 2
1 1
3 2
2 1
3 3
2 2
1 3
1 1
2 3
1 2
3 1
2 2
1 3
3 2
2 1
2 3
1 2
3 1
1 3
3 3
2 1
2 3
1 1
1 2
2 2
3 3
2 1
2 3
1 3
3 1
3 2
1 2
2 1
1 1
2 3
3 1
1 3
3 3
2 1
3 2
2 3
2 2
1 3
3 1
1 1
2 1
1 2
3 3
2 2
3 1
3 2
1 3
2 1
1 1
3 3
3 1
1 2
3 2
1 3
1 1
3 3
3 1
1 2
2 3
3 2
1 3
2 1
2 2
1 1
2 3
3 1
1 2
3 3
66
1 2
1 1
2 1
2 3
2 2
3 1
3 3
3 2
1 3
1 1
2 1
2 3
3 3
2 2
1 2
3 2
3 1
2 3
1 1
2 2
1 2
3 2
3 3
2 3
1 3
2 1
1 1
2 2
3 3
3 2
2 3
1 3
3 1
1 1
1 2
3 3
3 2
2 1
3 1
2 3
1 2
1 1
3 3
2 1
2 2
2 3
1 2
1 3
3 2
1 1
2 1
2 2
3 1
2 3
3 3
3 2
2 1
1 3
1 2
1 1
2 3
3 2
2 1
3 3
2 2
3 1
66
3 1
1 1
2 3
1 3
3 3
2 2
3 1
1 1
3 2
1 3
1 2
2 2
2 1
3 3
1 1
3 1
2 3
2 2
2 1
1 3
3 3
1 2
3 2
2 2
2 1
1 3
3 3
1 2
3 1
1 1
2 1
2 2
2 3
1 2
1 3
1 1
3 2
3 1
2 3
3 3
1 3
1 2
1 1
3 1
2 2
2 3
1 3
3 2
2 1
1 2
3 1
2 2
1 3
1 1
3 2
2 3
2 1
1 2
1 3
3 1
3 2
1 1
2 1
2 3
1 3
1 2
90
1 1
3 1
3 3
2 3
1 2
2 2
1 3
3 2
2 1
3 3
3 1
1 2
1 3
2 2
3 2
2 3
3 3
3 1
1 1
2 1
1 3
2 2
3 2
2 3
1 2
1 1
2 1
3 3
2 2
3 1
2 3
1 1
1 3
3 2
2 2
2 1
1 2
1 1
3 3
3 1
2 2
2 3
3 2
2 1
3 3
3 1
1 3
2 2
1 2
1 1
2 3
3 3
1 3
3 2
2 1
2 2
3 1
1 1
2 3
1 3
3 2
1 2
3 1
2 2
3 3
1 1
2 3
1 2
3 2
2 2
3 1
2 1
1 1
1 2
3 3
1 3
2 3
3 1
2 1
2 2
3 3
1 1
1 2
3 1
3 2
2 2
2 1
3 3
1 3
2 3
49
2 2
3 1
1 3
2 1
3 2
1 2
3 3
2 2
1 3
3 1
2 1
1 1
3 3
2 3
3 2
2 2
1 3
1 2
3 3
1 1
3 1
2 3
2 1
1 2
1 3
2 2
1 1
3 1
2 1
1 2
3 3
3 2
2 2
1 3
1 1
2 3
3 3
3 1
3 2
2 1
2 2
1 1
2 3
1 3
3 3
3 2
2 1
1 1
2 3
54
2 3
2 1
1 2
3 3
1 3
1 1
3 1
2 1
2 3
1 2
1 3
3 3
2 2
2 1
1 1
2 3
1 2
1 3
2 2
3 2
3 3
2 3
2 1
1 3
2 2
3 2
1 1
1 2
2 3
3 1
1 3
3 3
1 1
2 1
2 2
2 3
3 1
3 2
1 2
1 1
2 2
3 3
3 1
2 1
1 3
3 2
2 2
1 1
3 3
2 1
1 2
2 3
3 2
1 3
39
3 2
2 3
1 3
3 1
1 2
3 3
2 1
2 2
1 1
3 1
2 3
1 3
1 2
2 2
1 1
3 1
2 1
1 3
3 2
3 3
1 1
3 1
2 1
1 3
1 2
3 3
1 1
3 2
2 3
2 1
1 3
2 2
1 1
1 2
3 2
3 1
3 3
2 1
2 2
80
2 3
1 3
3 1
1 2
2 2
2 1
3 3
1 1
3 2
3 1
1 2
2 2
3 3
1 3
2 3
1 1
3 2
2 1
2 2
3 3
1 2
2 3
3 1
1 1
2 1
1 3
2 2
3 2
2 3
1 1
2 1
1 2
3 3
3 2
1 3
3 1
2 3
1 1
2 2
2 1
3 3
3 2
1 2
1 1
3 1
2 1
2 3
1 3
3 2
2 2
1 1
2 1
3 1
1 2
1 3
2 3
1 1
3 3
2 2
3 1
1 2
2 3
1 1
2 1
3 2
1 3
1 2
2 2
2 3
2 1
1 1
1 3
1 2
3 1
2 3
2 2
3 3
2 1
1 3
1 1
14
2 3
3 3
1 2
1 1
2 1
1 3
2 2
3 3
3 1
1 2
3 2
2 3
1 1
2 2
69
2 2
1 3
2 3
1 1
1 2
3 1
3 2
2 1
2 3
1 1
1 2
1 3
3 1
3 3
2 3
3 2
1 2
2 2
1 3
2 1
3 3
1 1
3 2
1 2
2 3
1 3
2 2
1 1
2 1
3 1
2 3
1 3
1 2
2 2
1 1
2 1
3 1
3 3
1 2
2 2
2 3
2 1
3 2
3 3
1 1
1 2
2 2
2 3
3 2
2 1
1 1
3 3
2 2
1 2
2 3
1 3
1 1
2 1
2 2
3 3
3 2
2 3
1 2
1 3
3 1
1 1
2 2
3 3
1 2
11
3 2
3 3
1 3
1 1
1 2
2 2
2 3
3 2
1 3
1 1
2 1
83
1 1
2 3
2 2
1 3
3 2
3 1
2 1
3 3
2 2
1 1
3 2
1 3
3 1
2 1
3 3
2 2
1 1
3 2
3 1
1 3
2 3
2 2
1 2
3 3
2 1
3 1
1 3
2 3
1 2
2 2
2 1
1 1
3 1
2 3
1 2
3 2
2 2
3 3
2 1
1 3
1 2
2 3
3 1
1 1
2 2
2 1
3 2
1 2
3 1
3 3
1 3
2 2
2 1
2 3
1 2
3 1
1 1
2 2
3 2
1 3
3 3
2 3
1 2
1 1
2 2
3 2
3 1
2 1
2 3
1 3
1 1
3 2
3 3
2 2
3 1
1 3
1 1
2 3
3 2
2 2
3 1
1 3
1 2
100
3 3
1 3
3 2
2 3
1 1
2 2
3 3
2 1
1 3
3 1
1 2
2 2
2 3
1 1
3 2
2 1
3 3
1 3
2 3
2 2
1 2
3 2
2 1
3 3
1 1
1 3
2 2
1 2
2 3
3 2
3 1
2 1
1 3
1 1
2 3
3 2
2 2
2 1
1 3
1 1
2 3
3 1
2 2
3 3
1 3
1 1
3 2
3 1
1 2
2 3
2 1
1 1
3 2
2 2
3 3
3 1
1 2
2 3
3 2
1 1
3 3
1 3
2 2
2 3
3 2
1 2
2 1
3 1
3 3
2 3
2 2
1 1
3 2
1 3
3 1
2 1
2 2
1 1
3 3
1 3
1 2
2 3
3 1
1 1
3 2
2 2
2 1
3 3
1 2
1 1
1 3
2 3
3 1
3 2
2 2
1 2
1 3
2 1
3 1
3 3
65
2 1
3 3
1 2
3 2
2 3
1 1
3 1
1 3
1 2
3 3
2 3
3 2
2 2
3 1
1 2
1 3
2 1
3 2
1 1
3 3
2 2
2 3
1 3
2 1
3 2
3 3
1 2
2 3
3 1
1 1
3 2
1 3
1 2
2 2
3 1
3 3
2 3
1 3
3 2
1 2
3 1
3 3
2 1
1 3
3 2
1 2
1 1
3 3
2 1
2 3
1 3
1 2
3 2
3 1
2 1
2 3
1 1
2 2
3 2
3 3
2 1
1 2
1 3
3 1
1 1
73
2 1
1 2
3 3
2 2
3 2
3 1
1 1
1 2
2 3
1 3
3 3
2 2
2 1
1 2
1 1
2 3
3 2
3 3
1 3
3 1
1 2
1 1
2 2
3 3
3 2
2 1
3 1
2 3
1 3
2 2
3 2
3 3
3 1
2 3
1 2
2 2
2 1
3 2
1 1
3 1
2 3
1 2
2 2
1 3
3 2
2 1
3 3
2 3
3 1
1 3
1 2
2 2
1 1
2 3
3 1
3 2
3 3
1 3
2 2
2 1
1 2
3 1
3 3
3 2
2 2
1 1
2 1
3 1
3 3
1 3
3 2
2 2
1 2
57
3 3
2 1
2 3
3 2
2 2
1 3
1 1
3 1
2 1
1 2
3 3
3 2
2 2
2 3
1 1
2 1
3 3
1 2
3 1
1 3
1 1
2 2
2 3
2 1
3 1
3 2
3 3
2 2
1 1
2 1
1 3
3 2
1 2
3 1
1 1
2 2
3 3
2 1
3 2
1 3
1 1
1 2
2 2
3 1
3 3
2 3
3 2
1 1
2 2
3 1
1 2
1 3
2 3
3 3
1 1
2 1
1 2
12
3 3
1 3
3 1
2 2
2 3
3 2
1 2
1 1
2 1
2 2
2 3
3 3
78
2 2
3 2
3 1
1 3
1 2
2 3
2 1
3 3
2 2
3 2
3 1
1 1
1 3
2 3
1 2
2 2
2 1
1 1
3 3
3 1
2 3
2 2
1 2
1 3
1 1
3 1
3 3
2 3
2 1
2 2
1 3
1 1
3 2
1 2
3 3
2 3
2 1
1 1
3 1
1 3
3 3
3 2
2 2
1 1
2 1
2 3
3 3
3 2
1 3
2 2
1 2
2 3
1 1
2 1
3 3
3 1
1 3
2 3
2 2
1 2
3 3
2 1
3 1
1 1
2 3
1 3
2 2
3 2
1 2
1 1
3 1
3 3
2 3
2 2
3 2
2 1
1 1
1 2
59
2 3
3 1
1 3
1 2
3 3
3 2
2 1
2 2
1 1
2 3
1 3
3 3
2 1
2 2
3 1
1 1
1 3
1 2
2 3
2 2
3 3
2 1
3 1
1 2
3 2
1 3
1 1
2 2
2 3
1 2
3 3
2 1
1 1
1 3
2 2
1 2
2 3
3 2
1 1
2 1
2 2
3 3
1 3
2 3
1 1
2 1
2 2
3 1
1 3
3 3
3 2
2 3
2 2
3 1
1 1
1 2
3 2
1 3
2 3
32
1 1
2 3
3 2
2 2
2 1
1 3
1 2
1 1
3 2
2 2
2 3
1 3
3 1
1 1
3 2
2 2
2 1
2 3
3 3
1 1
3 1
2 2
1 3
2 1
3 3
1 1
3 1
1 2
2 3
2 1
2 2
1 3
86
1 1
2 3
2 2
3 3
3 2
1 2
1 3
2 1
3 1
2 2
3 2
1 1
2 3
2 1
3 1
1 2
1 3
2 2
3 3
2 1
1 1
1 2
1 3
3 1
2 3
2 2
3 2
2 1
3 3
1 2
3 1
2 2
1 1
2 3
3 2
3 3
3 1
2 1
1 3
2 2
1 1
2 3
1 2
3 2
1 3
3 1
3 3
2 2
2 1
1 1
1 3
2 3
1 2
3 2
3 1
2 2
1 3
3 3
1 2
1 1
3 2
2 1
2 3
1 3
3 3
2 2
3 2
1 1
1 2
2 1
2 3
1 3
3 3
3 2
2 2
3 1
1 1
2 3
2 1
3 3
1 3
3 1
2 2
2 3
1 2
2 1
36
1 1
2 2
2 3
3 1
3 2
2 1
3 3
1 2
2 3
1 3
1 1
2 2
3 1
3 3
2 3
1 3
3 2
2 1
1 2
1 1
3 1
2 3
1 3
3 2
3 3
2 1
1 1
3 1
2 2
2 3
1 3
2 1
3 3
1 1
3 2
2 2
61
3 2
3 1
1 3
3 3
2 1
2 2
3 2
2 3
3 1
3 3
1 1
1 2
2 1
3 2
1 3
3 3
2 3
1 2
2 2
2 1
1 3
3 1
3 3
3 2
1 2
2 3
1 1
2 1
3 1
3 2
2 2
2 3
1 2
3 3
2 1
3 1
2 2
1 3
1 2
3 3
1 1
3 2
2 3
2 1
3 1
2 2
1 1
3 3
1 3
2 3
1 2
3 2
2 1
3 3
1 1
2 2
1 2
3 2
1 3
3 3
2 3
75
3 2
1 3
2 3
2 1
1 1
3 1
3 3
2 2
1 3
1 2
2 3
3 2
1 1
3 3
2 2
2 1
3 1
2 3
3 2
3 3
1 2
2 1
1 3
3 1
1 1
3 3
2 3
1 2
3 2
2 1
1 1
3 3
2 2
1 3
1 2
2 1
3 2
2 3
3 1
1 3
3 3
1 2
2 2
2 1
3 1
2 3
3 3
1 1
2 2
1 3
2 1
2 3
3 1
3 3
1 1
3 2
2 1
1 2
1 3
2 3
1 1
3 3
2 1
1 2
1 3
2 2
3 1
3 3
2 3
2 1
1 3
1 1
1 2
3 1
3 3
18
3 2
1 2
2 2
2 3
3 1
1 1
2 1
1 3
1 2
3 2
2 2
3 1
2 3
1 3
3 3
1 2
3 2
3 1
69
3 3
3 1
1 3
3 2
2 1
1 2
2 3
3 3
3 1
1 1
1 3
2 2
2 1
2 3
3 1
3 3
1 3
1 1
3 2
2 1
3 1
3 3
2 2
2 3
3 2
1 1
3 1
1 2
1 3
2 2
2 1
2 3
3 1
1 1
3 3
1 3
3 2
2 3
3 1
2 2
1 1
1 2
3 3
2 3
3 2
2 1
3 1
2 2
1 3
1 2
3 2
2 3
3 3
1 1
2 1
1 2
1 3
2 3
2 2
3 3
2 1
1 2
3 1
1 1
2 2
3 2
2 1
1 3
1 2
97
2 3
3 2
3 1
1 1
2 2
3 3
2 1
2 3
1 2
1 3
2 2
3 3
1 1
2 3
3 1
3 2
2 1
1 2
2 2
2 3
1 3
3 2
1 1
1 2
2 1
3 1
2 2
1 3
2 3
1 2
1 1
3 1
3 2
2 1
2 3
2 2
1 3
3 1
3 3
2 1
2 3
1 1
3 2
1 3
2 2
1 2
2 1
2 3
3 2
3 1
2 2
3 3
1 2
1 3
2 1
3 1
1 1
3 2
1 2
2 3
1 3
2 1
2 2
1 1
1 2
2 3
3 3
3 2
2 2
1 1
1 3
3 1
2 3
3 2
3 3
2 1
1 3
1 1
2 3
3 2
1 2
3 3
2 1
3 1
2 2
1 3
1 2
1 1
2 1
3 2
3 1
2 3
1 3
1 2
2 1
3 2
1 1
83
3 3
2 1
1 2
2 2
3 2
2 3
3 3
1 1
2 1
3 1
3 2
2 2
1 2
1 3
1 1
3 1
2 3
3 2
2 1
1 3
1 1
3 1
1 2
3 2
3 3
2 2
2 3
1 1
2 1
3 2
3 3
1 2
2 2
3 1
2 1
1 1
2 3
1 2
1 3
3 3
2 1
2 2
2 3
3 1
1 1
3 3
2 1
1 3
1 2
2 3
1 1
3 2
2 1
3 3
1 2
3 1
1 1
2 2
3 2
1 3
2 1
1 2
1 1
2 3
2 2
3 1
2 1
1 2
3 2
1 1
2 2
1 3
2 3
3 1
3 3
2 1
1 1
1 3
2 3
1 2
3 1
2 1
3 2
27
2 3
3 1
2 2
3 2
1 1
3 3
1 3
2 1
1 2
2 2
3 1
3 3
2 3
3 2
1 1
1 2
3 1
2 1
2 2
3 3
2 3
1 3
3 1
1 1
2 1
3 3
2 2
43
2 1
3 1
3 3
2 2
1 1
1 2
1 3
3 2
3 1
2 2
3 3
2 3
1 3
1 2
2 1
3 2
1 1
2 2
3 3
2 3
2 1
3 2
1 1
2 2
1 3
3 3
2 1
2 3
1 1
2 2
3 2
1 2
2 1
2 3
1 1
1 3
2 2
3 1
2 1
3 2
3 3
1 3
2 3
87
2 3
1 2
2 2
3 1
2 1
3 3
1 3
2 3
1 2
3 1
1 1
2 2
1 3
3 3
2 1
1 2
1 1
3 2
2 2
3 3
1 3
2 1
1 1
1 2
3 2
2 3
3 1
3 3
2 2
2 1
1 2
2 3
3 2
1 1
3 1
3 3
2 1
2 2
2 3
3 2
3 1
1 1
2 1
1 2
2 2
3 2
3 3
1 3
1 1
1 2
2 2
3 1
3 2
1 3
2 1
1 2
2 3
2 2
3 2
1 3
1 1
2 1
1 2
3 1
2 2
2 3
3 2
3 3
1 3
1 2
2 1
3 1
3 2
2 3
3 3
1 1
2 1
2 2
1 2
1 3
3 2
1 1
3 1
2 2
1 2
3 3
2 3
67
3 1
2 2
1 2
2 1
3 2
2 3
3 3
1 1
3 1
1 2
1 3
2 3
2 1
3 2
1 1
1 2
2 2
3 3
2 1
2 3
1 3
3 2
3 1
1 1
2 1
1 2
2 2
3 3
2 3
3 2
1 3
1 1
3 1
3 3
2 1
2 2
1 2
3 2
2 3
1 1
1 3
2 1
3 1
3 3
3 2
1 1
1 2
2 3
1 3
3 1
2 2
1 1
2 1
2 3
3 2
1 3
2 2
1 1
2 1
